  1080    1.16900e+03    2.50240e+01    9.93000e-02   -7.79950e+01
  1081    1.17160e+03    2.47500e+01    9.93380e-02   -7.77960e+01
  1082    1.17420e+03    2.44770e+01    9.93770e-02   -7.75780e+01
  1083    1.17680e+03    2.42050e+01    9.94160e-02   -7.73390e+01
  1084    1.17940e+03    2.39340e+01    9.94540e-02   -7.70800e+01
  1085    1.18190e+03    2.36660e+01    9.94930e-02   -7.67950e+01
  1086    1.18440e+03    2.33990e+01    9.95310e-02   -7.65010e+01
  1087    1.18690e+03    2.31340e+01    9.95700e-02   -7.61710e+01
  1088    1.18930e+03    2.28700e+01    9.96080e-02   -7.58320e+01
  1089    1.19170e+03    2.26090e+01    9.96470e-02   -7.54670e+01
  1090    1.19400e+03    2.23500e+01    9.96850e-02   -7.50940e+01
  1091    1.19640e+03    2.20920e+01    9.97230e-02   -7.46900e+01
  1092    1.19870e+03    2.18370e+01    9.97610e-02   -7.42710e+01
  1093    1.20090e+03    2.15850e+01    9.97980e-02   -7.38330e+01
  1094    1.20300e+03    2.13340e+01    9.98360e-02   -7.33800e+01
  1095    1.20510e+03    2.10870e+01    9.98730e-02   -7.29140e+01
  1096    1.20720e+03    2.08420e+01    9.99100e-02   -7.24220e+01
  1097    1.20920e+03    2.06000e+01    9.99460e-02   -7.19110e+01
  1098    1.21120e+03    2.03610e+01    9.99820e-02   -7.13860e+01
  1099    1.21310e+03    2.01240e+01    1.00020e-01   -7.08470e+01
  1100    1.21500e+03    1.98910e+01    1.00050e-01   -7.02890e+01
  1101    1.21680e+03    1.96610e+01    1.00090e-01   -6.97160e+01
  1102    1.21860e+03    1.94340e+01    1.00120e-01   -6.91250e+01
  1103    1.22030e+03    1.92100e+01    1.00160e-01   -6.85200e+01
  1104    1.22190e+03    1.89900e+01    1.00190e-01   -6.78990e+01
  1105    1.22350e+03    1.87730e+01    1.00230e-01   -6.72640e+01
  1106    1.22500e+03    1.85580e+01    1.00260e-01   -6.66140e+01
  1107    1.22640e+03    1.83480e+01    1.00290e-01   -6.59500e+01
  1108    1.22780e+03    1.81410e+01    1.00320e-01   -6.52730e+01
  1109    1.22910e+03    1.79360e+01    1.00350e-01   -6.45820e+01
  1110    1.23040e+03    1.77360e+01    1.00380e-01   -6.38780e+01
  1111    1.23150e+03    1.75400e+01    1.00410e-01   -6.31620e+01
  1112    1.23270e+03    1.73480e+01    1.00440e-01   -6.24340e+01
  1113    1.23370e+03    1.71600e+01    1.00470e-01   -6.16930e+01
  1114    1.23460e+03    1.69750e+01    1.00500e-01   -6.09420e+01
  1115    1.23550e+03    1.67940e+01    1.00530e-01   -6.01800e+01
  1116    1.23640e+03    1.66180e+01    1.00550e-01   -5.94070e+01
  1117    1.23710e+03    1.64460e+01    1.00580e-01   -5.86240e+01
  1118    1.23780e+03    1.62780e+01    1.00610e-01   -5.78300e+01
  1119    1.23840e+03    1.61140e+01    1.00630e-01   -5.70280e+01
  1120    1.23890e+03    1.59540e+01    1.00650e-01   -5.62170e+01
  1121    1.23940e+03    1.57980e+01    1.00680e-01   -5.53960e+01
  1122    1.23980e+03    1.56470e+01    1.00700e-01   -5.45680e+01
  1123    1.24010e+03    1.55010e+01    1.00720e-01   -5.37310e+01
  1124    1.24030e+03    1.53580e+01    1.00740e-01   -5.28880e+01
  1125    1.24050e+03    1.52200e+01    1.00760e-01   -5.20370e+01
  1126    1.24050e+03    1.50860e+01    1.00780e-01   -5.11790e+01
  1127    1.24050e+03    1.49570e+01    1.00800e-01   -5.03160e+01
  1128    1.24050e+03    1.48330e+01    1.00820e-01   -4.94470e+01
  1129    1.24030e+03    1.47130e+01    1.00830e-01   -4.85720e+01
  1130    1.24000e+03    1.45980e+01    1.00850e-01   -4.76930e+01
  1131    1.23970e+03    1.44870e+01    1.00860e-01   -4.68090e+01
  1132    1.23930e+03    1.43810e+01    1.00870e-01   -4.59210e+01
  1133    1.23880e+03    1.42800e+01    1.00890e-01   -4.50300e+01
  1134    1.23830e+03    1.41830e+01    1.00900e-01   -4.41350e+01
  1135    1.23760e+03    1.40910e+01    1.00910e-01   -4.32360e+01
  1136    1.23690e+03    1.40040e+01    1.00920e-01   -4.23370e+01
  1137    1.23610e+03    1.39220e+01    1.00930e-01   -4.14340e+01
  1138    1.23520e+03    1.38440e+01    1.00930e-01   -4.05310e+01
  1139    1.23430e+03    1.37710e+01    1.00940e-01   -3.96250e+01
  1140    1.23330e+03    1.37030e+01    1.00950e-01   -3.87190e+01
  1141    1.23210e+03    1.36390e+01    1.00950e-01   -3.78130e+01
  1142    1.23100e+03    1.35810e+01    1.00950e-01   -3.69060e+01
  1143    1.22970e+03    1.35270e+01    1.00950e-01   -3.60010e+01
  1144    1.22830e+03    1.34770e+01    1.00960e-01   -3.50960e+01
  1145    1.22690e+03    1.34330e+01    1.00960e-01   -3.41930e+01
  1146    1.22540e+03    1.33930e+01    1.00950e-01   -3.32900e+01
  1147    1.22380e+03    1.33590e+01    1.00950e-01   -3.23900e+01
  1148    1.22210e+03    1.33280e+01    1.00950e-01   -3.14930e+01
  1149    1.22040e+03    1.33030e+01    1.00940e-01   -3.05980e+01
  1150    1.21850e+03    1.32820e+01    1.00940e-01   -2.97070e+01
  1151    1.21670e+03    1.32660e+01    1.00930e-01   -2.88190e+01
  1152    1.21460e+03    1.32550e+01    1.00920e-01   -2.79360e+01
  1153    1.21270e+03    1.32490e+01    1.00920e-01   -2.70570e+01
  1154    1.21050e+03    1.32470e+01    1.00900e-01   -2.61810e+01
  1155    1.20840e+03    1.32500e+01    1.00890e-01   -2.53120e+01
  1156    1.20610e+03    1.32570e+01    1.00880e-01   -2.44480e+01
  1157    1.20370e+03    1.32690e+01    1.00870e-01   -2.35890e+01
  1158    1.20130e+03    1.32860e+01    1.00850e-01   -2.27370e+01
  1159    1.19890e+03    1.33070e+01    1.00840e-01   -2.18910e+01
  1160    1.19630e+03    1.33330e+01    1.00820e-01   -2.10530e+01
  1161    1.19370e+03    1.33630e+01    1.00800e-01   -2.02220e+01
  1162    1.19100e+03    1.33970e+01    1.00780e-01   -1.93980e+01
  1163    1.18830e+03    1.34360e+01    1.00760e-01   -1.85820e+01
  1164    1.18550e+03    1.34800e+01    1.00740e-01   -1.77750e+01
  1165    1.18260e+03    1.35280e+01    1.00720e-01   -1.69760e+01
  1166    1.17960e+03    1.35800e+01    1.00690e-01   -1.61860e+01
  1167    1.17670e+03    1.36360e+01    1.00670e-01   -1.54050e+01
  1168    1.17360e+03    1.36960e+01    1.00640e-01   -1.46330e+01
  1169    1.17050e+03    1.37610e+01    1.00610e-01   -1.38730e+01
  1170    1.16730e+03    1.38290e+01    1.00580e-01   -1.31210e+01
  1171    1.16410e+03    1.39020e+01    1.00550e-01   -1.23800e+01
  1172    1.16080e+03    1.39790e+01    1.00520e-01   -1.16500e+01
  1173    1.15740e+03    1.40600e+01    1.00490e-01   -1.09310e+01
  1174    1.15400e+03    1.41440e+01    1.00460e-01   -1.02240e+01
  1175    1.15060e+03    1.42320e+01    1.00420e-01   -9.52760e+00
  1176    1.14700e+03    1.43240e+01    1.00390e-01   -8.84370e+00
  1177    1.14340e+03    1.44200e+01    1.00350e-01   -8.17170e+00
  1178    1.13980e+03    1.45190e+01    1.00310e-01   -7.51210e+00
  1179    1.13620e+03    1.46230e+01    1.00270e-01   -6.86510e+00
  1180    1.13240e+03    1.47300e+01    1.00230e-01   -6.23100e+00
  1181    1.12870e+03    1.48400e+01    1.00190e-01   -5.60990e+00
  1182    1.12490e+03    1.49530e+01    1.00150e-01   -5.00220e+00
  1183    1.12100e+03    1.50700e+01    1.00110e-01   -4.40800e+00
  1184    1.11710e+03    1.51900e+01    1.00060e-01   -3.82760e+00
  1185    1.11320e+03    1.53130e+01    1.00020e-01   -3.26100e+00
  1186    1.10920e+03    1.54400e+01    9.99700e-02   -2.70880e+00
  1187    1.10520e+03    1.55700e+01    9.99230e-02   -2.17090e+00
  1188    1.10110e+03    1.57020e+01    9.98740e-02   -1.64770e+00
  1189    1.09700e+03    1.58370e+01    9.98240e-02   -1.13910e+00
  1190    1.09290e+03    1.59750e+01    9.97730e-02   -6.45450e-01
  1191    1.08870e+03    1.61170e+01    9.97220e-02   -1.66810e-01
  1192    1.08460e+03    1.62600e+01    9.96690e-02    2.96540e-01
  1193    1.08030e+03    1.64070e+01    9.96160e-02    7.44550e-01
  1194    1.07610e+03    1.65550e+01    9.95610e-02    1.17720e+00
  1195    1.07180e+03    1.67070e+01    9.95060e-02    1.59410e+00
  1196    1.06750e+03    1.68610e+01    9.94490e-02    1.99510e+00
  1197    1.06320e+03    1.70170e+01    9.93920e-02    2.38030e+00
  1198    1.05880e+03    1.71750e+01    9.93330e-02    2.74880e+00
  1199    1.05450e+03    1.73360e+01    9.92740e-02    3.10200e+00
  1200    1.05000e+03    1.74980e+01    9.92140e-02    3.43880e+00
  1201    1.04570e+03    1.76620e+01    9.91530e-02    3.75880e+00
  1202    1.04120e+03    1.78290e+01    9.90910e-02    4.06280e+00
  1203    1.03680e+03    1.79980e+01    9.90280e-02    4.35000e+00
  1204    1.03230e+03    1.81680e+01    9.89640e-02    4.62090e+00
  1205    1.02780e+03    1.83390e+01    9.89000e-02    4.87480e+00
  1206    1.02330e+03    1.85120e+01    9.88350e-02    5.11230e+00
  1207    1.01890e+03    1.86870e+01    9.87690e-02    5.33240e+00
  1208    1.01440e+03    1.88630e+01    9.87020e-02    5.53660e+00
  1209    1.00980e+03    1.90400e+01    9.86350e-02    5.72400e+00
  1210    1.00530e+03    1.92190e+01    9.85660e-02    5.89390e+00
  1211    1.00080e+03    1.93990e+01    9.84980e-02    6.04700e+00
  1212    9.96300e+02    1.95790e+01    9.84280e-02    6.18370e+00
  1213    9.91760e+02    1.97610e+01    9.83580e-02    6.30410e+00
  1214    9.87270e+02    1.99440e+01    9.82860e-02    6.40700e+00
  1215    9.82780e+02    2.01270e+01    9.82150e-02    6.49320e+00
  1216    9.78290e+02    2.03110e+01    9.81420e-02    6.56250e+00
  1217    9.73710e+02    2.04960e+01    9.80700e-02    6.61550e+00
  1218    9.69220e+02    2.06820e+01    9.79960e-02    6.65120e+00
  1219    9.64690e+02    2.08670e+01    9.79220e-02    6.67120e+00
  1220    9.60210e+02    2.10530e+01    9.78470e-02    6.67380e+00
  1221    9.55740e+02    2.12390e+01    9.77720e-02    6.66030e+00
  1222    9.51270e+02    2.14260e+01    9.76960e-02    6.62950e+00
  1223    9.46800e+02    2.16130e+01    9.76200e-02    6.58350e+00
  1224    9.42330e+02    2.17980e+01    9.75430e-02    6.51990e+00
  1225    9.37920e+02    2.19850e+01    9.74660e-02    6.44010e+00
  1226    9.33520e+02    2.21710e+01    9.73880e-02    6.34470e+00
  1227    9.29170e+02    2.23570e+01    9.73100e-02    6.23270e+00
  1228    9.24770e+02    2.25430e+01    9.72310e-02    6.10520e+00
  1229    9.20430e+02    2.27280e+01    9.71530e-02    5.96120e+00
  1230    9.16000e+02    2.29130e+01    9.70730e-02    5.80210e+00
  1231    9.11670e+02    2.30970e+01    9.69940e-02    5.62710e+00
  1232    9.07350e+02    2.32800e+01    9.69140e-02    5.43720e+00
  1233    9.03140e+02    2.34630e+01    9.68330e-02    5.23090e+00
  1234    8.98880e+02    2.36450e+01    9.67530e-02    5.01030e+00
  1235    8.94830e+02    2.38260e+01    9.66720e-02    4.77440e+00
  1236    8.90690e+02    2.40060e+01    9.65910e-02    4.52370e+00
  1237    8.86550e+02    2.41850e+01    9.65090e-02    4.25770e+00
  1238    8.82480e+02    2.43630e+01    9.64280e-02    3.97710e+00
  1239    8.78410e+02    2.45390e+01    9.63460e-02    3.68190e+00
  1240    8.74350e+02    2.47140e+01    9.62640e-02    3.37310e+00
  1241    8.70400e+02    2.48870e+01    9.61820e-02    3.04970e+00
  1242    8.66410e+02    2.50600e+01    9.60990e-02    2.71330e+00
  1243    8.62480e+02    2.52300e+01    9.60170e-02    2.36180e+00
  1244    8.58600e+02    2.54000e+01    9.59340e-02    1.99780e+00
  1245    8.54790e+02    2.55680e+01    9.58520e-02    1.62030e+00
  1246    8.50980e+02    2.57330e+01    9.57690e-02    1.23040e+00
  1247    8.47190e+02    2.58970e+01    9.56860e-02    8.27110e-01
  1248    8.43460e+02    2.60590e+01    9.56030e-02    4.11000e-01
  1249    8.39780e+02    2.62190e+01    9.55200e-02   -1.73160e-02
  1250    8.36170e+02    2.63770e+01    9.54370e-02   -4.57880e-01
  1251    8.32570e+02    2.65320e+01    9.53550e-02   -9.10540e-01
  1252    8.29080e+02    2.66870e+01    9.52720e-02   -1.37510e+00
  1253    8.25550e+02    2.68380e+01    9.51890e-02   -1.85100e+00
  1254    8.22080e+02    2.69860e+01    9.51060e-02   -2.33810e+00
  1255    8.18680e+02    2.71330e+01    9.50240e-02   -2.83640e+00
  1256    8.15380e+02    2.72770e+01    9.49410e-02   -3.34530e+00
  1257    8.12100e+02    2.74190e+01    9.48590e-02   -3.86470e+00
  1258    8.08830e+02    2.75580e+01    9.47770e-02   -4.39430e+00
  1259    8.05620e+02    2.76950e+01    9.46950e-02   -4.93380e+00
  1260    8.02470e+02    2.78280e+01    9.46130e-02   -5.48290e+00
  1261    7.99390e+02    2.79590e+01    9.45320e-02   -6.04150e+00
  1262    7.96370e+02    2.80880e+01    9.44500e-02   -6.60900e+00
  1263    7.93410e+02    2.82140e+01    9.43690e-02   -7.18550e+00
  1264    7.90460e+02    2.83360e+01    9.42880e-02   -7.77060e+00
  1265    7.87630e+02    2.84560e+01    9.42080e-02   -8.36390e+00
  1266    7.84810e+02    2.85730e+01    9.41270e-02   -8.96510e+00
  1267    7.82050e+02    2.86860e+01    9.40470e-02   -9.57420e+00
  1268    7.79360e+02    2.87980e+01    9.39670e-02   -1.01910e+01
  1269    7.76730e+02    2.89050e+01    9.38880e-02   -1.08140e+01
  1270    7.74150e+02    2.90090e+01    9.38090e-02   -1.14450e+01
  1271    7.71640e+02    2.91100e+01    9.37300e-02   -1.20820e+01
  1272    7.69180e+02    2.92080e+01    9.36520e-02   -1.27250e+01
  1273    7.66760e+02    2.93030e+01    9.35740e-02   -1.33740e+01
  1274    7.64420e+02    2.93930e+01    9.34960e-02   -1.40290e+01
  1275    7.62130e+02    2.94810e+01    9.34190e-02   -1.46890e+01
  1276    7.59890e+02    2.95660e+01    9.33420e-02   -1.53540e+01
  1277    7.57720e+02    2.96470e+01    9.32660e-02   -1.60230e+01
  1278    7.55610e+02    2.97250e+01    9.31900e-02   -1.66970e+01
  1279    7.53560e+02    2.97990e+01    9.31150e-02   -1.73750e+01
  1280    7.51570e+02    2.98700e+01    9.30400e-02   -1.80580e+01
  1281    7.49640e+02    2.99370e+01    9.29660e-02   -1.87430e+01
  1282    7.47780e+02    3.00000e+01    9.28920e-02   -1.94310e+01
  1283    7.45970e+02    3.00600e+01    9.28180e-02   -2.01220e+01
  1284    7.44230e+02    3.01170e+01    9.27450e-02   -2.08170e+01
  1285    7.42540e+02    3.01700e+01    9.26730e-02   -2.15130e+01
  1286    7.40910e+02    3.02190e+01    9.26010e-02   -2.22110e+01
  1287    7.39350e+02    3.02640e+01    9.25300e-02   -2.29100e+01
  1288    7.37850e+02    3.03060e+01    9.24590e-02   -2.36110e+01
  1289    7.36400e+02    3.03440e+01    9.23900e-02   -2.43130e+01
  1290    7.35020e+02    3.03780e+01    9.23200e-02   -2.50150e+01
  1291    7.33700e+02    3.04090e+01    9.22510e-02   -2.57180e+01
  1292    7.32440e+02    3.04340e+01    9.21830e-02   -2.64220e+01
  1293    7.31230e+02    3.04580e+01    9.21150e-02   -2.71250e+01
  1294    7.30100e+02    3.04770e+01    9.20480e-02   -2.78270e+01
  1295    7.29010e+02    3.04930e+01    9.19820e-02   -2.85290e+01
  1296    7.27990e+02    3.05050e+01    9.19160e-02   -2.92280e+01
  1297    7.27020e+02    3.05130e+01    9.18510e-02   -2.99270e+01
  1298    7.26120e+02    3.05180e+01    9.17860e-02   -3.06240e+01
  1299    7.25270e+02    3.05180e+01    9.17230e-02   -3.13190e+01
  1300    7.24480e+02    3.05150e+01    9.16590e-02   -3.20110e+01
  1301    7.23750e+02    3.05080e+01    9.15970e-02   -3.27010e+01
  1302    7.23080e+02    3.04980e+01    9.15350e-02   -3.33870e+01
  1303    7.22460e+02    3.04830e+01    9.14740e-02   -3.40710e+01
  1304    7.21900e+02    3.04650e+01    9.14130e-02   -3.47510e+01
  1305    7.21400e+02    3.04430e+01    9.13540e-02   -3.54280e+01
  1306    7.20940e+02    3.04190e+01    9.12940e-02   -3.61000e+01
  1307    7.20550e+02    3.03890e+01    9.12360e-02   -3.67670e+01
  1308    7.20210e+02    3.03570e+01    9.11780e-02   -3.74310e+01
  1309    7.19920e+02    3.03190e+01    9.11220e-02   -3.80890e+01
  1310    7.19690e+02    3.02800e+01    9.10650e-02   -3.87430e+01
  1311    7.19500e+02    3.02360e+01    9.10100e-02   -3.93910e+01
  1312    7.19390e+02    3.01890e+01    9.09550e-02   -4.00320e+01
  1313    7.19310e+02    3.01380e+01    9.09010e-02   -4.06690e+01
  1314    7.19280e+02    3.00830e+01    9.08470e-02   -4.12980e+01
  1315    7.19310e+02    3.00260e+01    9.07950e-02   -4.19210e+01
  1316    7.19380e+02    2.99640e+01    9.07430e-02   -4.25380e+01
  1317    7.19510e+02    2.99000e+01    9.06910e-02   -4.31470e+01
  1318    7.19680e+02    2.98310e+01    9.06410e-02   -4.37490e+01
  1319    7.19890e+02    2.97600e+01    9.05910e-02   -4.43440e+01
  1320    7.20160e+02    2.96850e+01    9.05420e-02   -4.49310e+01
  1321    7.20460e+02    2.96070e+01    9.04930e-02   -4.55100e+01
  1322    7.20820e+02    2.95240e+01    9.04450e-02   -4.60810e+01
  1323    7.21220e+02    2.94390e+01    9.03990e-02   -4.66430e+01
  1324    7.21660e+02    2.93510e+01    9.03520e-02   -4.71970e+01
  1325    7.22140e+02    2.92600e+01    9.03070e-02   -4.77420e+01
  1326    7.22670e+02    2.91660e+01    9.02620e-02   -4.82780e+01
  1327    7.23230e+02    2.90690e+01    9.02180e-02   -4.88050e+01
  1328    7.23840e+02    2.89680e+01    9.01740e-02   -4.93210e+01
  1329    7.24480e+02    2.88650e+01    9.01310e-02   -4.98290e+01
  1330    7.25160e+02    2.87580e+01    9.00890e-02   -5.03260e+01
  1331    7.25890e+02    2.86490e+01    9.00480e-02   -5.08140e+01
  1332    7.26640e+02    2.85360e+01    9.00070e-02   -5.12910e+01
  1333    7.27430e+02    2.84210e+01    8.99670e-02   -5.17570e+01
  1334    7.28260e+02    2.83030e+01    8.99270e-02   -5.22140e+01
  1335    7.29110e+02    2.81820e+01    8.98890e-02   -5.26590e+01
  1336    7.30000e+02    2.80590e+01    8.98500e-02   -5.30930e+01
  1337    7.30930e+02    2.79330e+01    8.98130e-02   -5.35160e+01
  1338    7.31880e+02    2.78040e+01    8.97760e-02   -5.39280e+01
  1339    7.32860e+02    2.76730e+01    8.97400e-02   -5.43290e+01
  1340    7.33870e+02    2.75390e+01    8.97040e-02   -5.47180e+01
  1341    7.34910e+02    2.74040e+01    8.96690e-02   -5.50950e+01
  1342    7.35970e+02    2.72650e+01    8.96350e-02   -5.54610e+01
  1343    7.37060e+02    2.71240e+01    8.96010e-02   -5.58150e+01
  1344    7.38170e+02    2.69810e+01    8.95680e-02   -5.61560e+01
  1345    7.39300e+02    2.68370e+01    8.95360e-02   -5.64850e+01
  1346    7.40460e+02    2.66890e+01    8.95030e-02   -5.68030e+01
  1347    7.41650e+02    2.65400e+01    8.94720e-02   -5.71070e+01
  1348    7.42840e+02    2.63890e+01    8.94410e-02   -5.73990e+01
  1349    7.44070e+02    2.62350e+01    8.94110e-02   -5.76780e+01
  1350    7.45300e+02    2.60800e+01    8.93810e-02   -5.79450e+01
  1351    7.46560e+02    2.59220e+01    8.93520e-02   -5.81990e+01
  1352    7.47820e+02    2.57630e+01    8.93230e-02   -5.84390e+01
  1353    7.49110e+02    2.56030e+01    8.92950e-02   -5.86670e+01
  1354    7.50400e+02    2.54410e+01    8.92670e-02   -5.88820e+01
  1355    7.51720e+02    2.52770e+01    8.92400e-02   -5.90840e+01
  1356    7.53050e+02    2.51130e+01    8.92140e-02   -5.92740e+01
  1357    7.54380e+02    2.49460e+01    8.91880e-02   -5.94490e+01
  1358    7.55720e+02    2.47780e+01    8.91620e-02   -5.96100e+01
  1359    7.57060e+02    2.46080e+01    8.91360e-02   -5.97600e+01
  1360    7.58410e+02    2.44390e+01    8.91110e-02   -5.98950e+01
  1361    7.59770e+02    2.42670e+01    8.90870e-02   -6.00170e+01
