  3873    0.28023E+01    0.11110E+00    0.00000E+00   -0.17945E+00    0.50206E-09    0.60653E-07   -0.44446E-09
  3874    0.27984E+01    0.11074E+00    0.00000E+00   -0.17973E+00    0.50172E-09    0.60491E-07   -0.43889E-09
  3875    0.27946E+01    0.11040E+00    0.00000E+00   -0.17999E+00    0.50137E-09    0.60336E-07   -0.43320E-09
  3876    0.27907E+01    0.11003E+00    0.00000E+00   -0.18024E+00    0.50103E-09    0.60191E-07   -0.42736E-09
  3877    0.27869E+01    0.10966E+00    0.00000E+00   -0.18047E+00    0.50069E-09    0.60054E-07   -0.42137E-09
  3878    0.27831E+01    0.10929E+00    0.00000E+00   -0.18067E+00    0.50035E-09    0.59926E-07   -0.41523E-09
  3879    0.27794E+01    0.10892E+00    0.00000E+00   -0.18087E+00    0.50001E-09    0.59809E-07   -0.40893E-09
  3880    0.27756E+01    0.10853E+00    0.00000E+00   -0.18104E+00    0.49966E-09    0.59703E-07   -0.40246E-09
  3881    0.27719E+01    0.10813E+00    0.00000E+00   -0.18120E+00    0.49932E-09    0.59607E-07   -0.39580E-09
  3882    0.27681E+01    0.10774E+00    0.00000E+00   -0.18134E+00    0.49898E-09    0.59524E-07   -0.38896E-09
  3883    0.27644E+01    0.10733E+00    0.00000E+00   -0.18146E+00    0.49864E-09    0.59453E-07   -0.38193E-09
  3884    0.27607E+01    0.10694E+00    0.00000E+00   -0.18157E+00    0.49830E-09    0.59395E-07   -0.37470E-09
  3885    0.27571E+01    0.10654E+00    0.00000E+00   -0.18167E+00    0.49796E-09    0.59350E-07   -0.36726E-09
  3886    0.27534E+01    0.10614E+00    0.00000E+00   -0.18174E+00    0.49762E-09    0.59319E-07   -0.35960E-09
  3887    0.27497E+01    0.10573E+00    0.00000E+00   -0.18178E+00    0.49728E-09    0.59304E-07   -0.35172E-09
  3888    0.27461E+01    0.10532E+00    0.00000E+00   -0.18182E+00    0.49694E-09    0.59303E-07   -0.34361E-09
  3889    0.27425E+01    0.10489E+00    0.00000E+00   -0.18184E+00    0.49660E-09    0.59319E-07   -0.33526E-09
  3890    0.27389E+01    0.10449E+00    0.00000E+00   -0.18184E+00    0.49626E-09    0.59350E-07   -0.32667E-09
  3891    0.27352E+01    0.10407E+00    0.00000E+00   -0.18182E+00    0.49593E-09    0.59399E-07   -0.31782E-09
  3892    0.27315E+01    0.10365E+00    0.00000E+00   -0.18178E+00    0.49559E-09    0.59465E-07   -0.30871E-09
  3893    0.27279E+01    0.10322E+00    0.00000E+00   -0.18173E+00    0.49525E-09    0.59550E-07   -0.29933E-09
  3894    0.27242E+01    0.10280E+00    0.00000E+00   -0.18166E+00    0.49491E-09    0.59653E-07   -0.28968E-09
  3895    0.27205E+01    0.10237E+00    0.00000E+00   -0.18156E+00    0.49457E-09    0.59775E-07   -0.27974E-09
  3896    0.27169E+01    0.10193E+00    0.00000E+00   -0.18146E+00    0.49424E-09    0.59918E-07   -0.26951E-09
  3897    0.27132E+01    0.10150E+00    0.00000E+00   -0.18131E+00    0.49390E-09    0.60081E-07   -0.25899E-09
  3898    0.27096E+01    0.10107E+00    0.00000E+00   -0.18116E+00    0.49356E-09    0.60264E-07   -0.24815E-09
  3899    0.27058E+01    0.10062E+00    0.00000E+00   -0.18100E+00    0.49323E-09    0.60470E-07   -0.23701E-09
  3900    0.27022E+01    0.10018E+00    0.00000E+00   -0.18081E+00    0.49289E-09    0.60697E-07   -0.22554E-09
  3901    0.26985E+01    0.99737E-01    0.00000E+00   -0.18061E+00    0.49255E-09    0.60947E-07   -0.21375E-09
  3902    0.26948E+01    0.99287E-01    0.00000E+00   -0.18039E+00    0.49222E-09    0.61219E-07   -0.20164E-09
  3903    0.26911E+01    0.98836E-01    0.00000E+00   -0.18015E+00    0.49188E-09    0.61511E-07   -0.18925E-09
  3904    0.26873E+01    0.98393E-01    0.00000E+00   -0.17991E+00    0.49155E-09    0.61822E-07   -0.17657E-09
  3905    0.26837E+01    0.97921E-01    0.00000E+00   -0.17963E+00    0.49121E-09    0.62151E-07   -0.16364E-09
  3906    0.26800E+01    0.97471E-01    0.00000E+00   -0.17934E+00    0.49088E-09    0.62497E-07   -0.15046E-09
  3907    0.26762E+01    0.97035E-01    0.00000E+00   -0.17901E+00    0.49054E-09    0.62858E-07   -0.13706E-09
  3908    0.26724E+01    0.96578E-01    0.00000E+00   -0.17866E+00    0.49021E-09    0.63233E-07   -0.12345E-09
  3909    0.26686E+01    0.96128E-01    0.00000E+00   -0.17832E+00    0.48987E-09    0.63622E-07   -0.10965E-09
  3910    0.26650E+01    0.95671E-01    0.00000E+00   -0.17795E+00    0.48954E-09    0.64022E-07   -0.95678E-10
  3911    0.26612E+01    0.95214E-01    0.00000E+00   -0.17755E+00    0.48920E-09    0.64433E-07   -0.81548E-10
  3912    0.26573E+01    0.94756E-01    0.00000E+00   -0.17716E+00    0.48887E-09    0.64854E-07   -0.67280E-10
  3913    0.26533E+01    0.94292E-01    0.00000E+00   -0.17674E+00    0.48854E-09    0.65283E-07   -0.52890E-10
  3914    0.26494E+01    0.93835E-01    0.00000E+00   -0.17630E+00    0.48820E-09    0.65719E-07   -0.38395E-10
  3915    0.26455E+01    0.93371E-01    0.00000E+00   -0.17583E+00    0.48787E-09    0.66161E-07   -0.23813E-10
  3916    0.26414E+01    0.92914E-01    0.00000E+00   -0.17537E+00    0.48754E-09    0.66608E-07   -0.91617E-11
  3917    0.26375E+01    0.92457E-01    0.00000E+00   -0.17487E+00    0.48721E-09    0.67058E-07    0.55426E-11
  3918    0.26334E+01    0.91993E-01    0.00000E+00   -0.17437E+00    0.48687E-09    0.67510E-07    0.20282E-10
  3919    0.26295E+01    0.91536E-01    0.00000E+00   -0.17384E+00    0.48654E-09    0.67963E-07    0.35040E-10
  3920    0.26254E+01    0.91072E-01    0.00000E+00   -0.17330E+00    0.48621E-09    0.68416E-07    0.49799E-10
  3921    0.26213E+01    0.90608E-01    0.00000E+00   -0.17275E+00    0.48588E-09    0.68868E-07    0.64542E-10
  3922    0.26172E+01    0.90152E-01    0.00000E+00   -0.17217E+00    0.48555E-09    0.69317E-07    0.79251E-10
  3923    0.26131E+01    0.89688E-01    0.00000E+00   -0.17158E+00    0.48522E-09    0.69763E-07    0.93909E-10
  3924    0.26090E+01    0.89225E-01    0.00000E+00   -0.17098E+00    0.48489E-09    0.70203E-07    0.10850E-09
  3925    0.26047E+01    0.88776E-01    0.00000E+00   -0.17036E+00    0.48456E-09    0.70637E-07    0.12300E-09
  3926    0.26005E+01    0.88313E-01    0.00000E+00   -0.16971E+00    0.48423E-09    0.71064E-07    0.13741E-09
  3927    0.25962E+01    0.87857E-01    0.00000E+00   -0.16906E+00    0.48390E-09    0.71483E-07    0.15169E-09
  3928    0.25918E+01    0.87393E-01    0.00000E+00   -0.16839E+00    0.48357E-09    0.71891E-07    0.16584E-09
  3929    0.25876E+01    0.86938E-01    0.00000E+00   -0.16770E+00    0.48324E-09    0.72289E-07    0.17983E-09
  3930    0.25832E+01    0.86482E-01    0.00000E+00   -0.16701E+00    0.48291E-09    0.72674E-07    0.19365E-09
  3931    0.25788E+01    0.86026E-01    0.00000E+00   -0.16629E+00    0.48258E-09    0.73046E-07    0.20728E-09
  3932    0.25744E+01    0.85571E-01    0.00000E+00   -0.16556E+00    0.48225E-09    0.73403E-07    0.22070E-09
  3933    0.25699E+01    0.85116E-01    0.00000E+00   -0.16482E+00    0.48192E-09    0.73744E-07    0.23390E-09
  3934    0.25654E+01    0.84668E-01    0.00000E+00   -0.16406E+00    0.48159E-09    0.74069E-07    0.24687E-09
  3935    0.25609E+01    0.84213E-01    0.00000E+00   -0.16329E+00    0.48126E-09    0.74375E-07    0.25957E-09
  3936    0.25564E+01    0.83765E-01    0.00000E+00   -0.16251E+00    0.48094E-09    0.74662E-07    0.27200E-09
  3937    0.25516E+01    0.83325E-01    0.00000E+00   -0.16172E+00    0.48061E-09    0.74928E-07    0.28414E-09
  3938    0.25470E+01    0.82877E-01    0.00000E+00   -0.16088E+00    0.48028E-09    0.75172E-07    0.29596E-09
  3939    0.25423E+01    0.82430E-01    0.00000E+00   -0.16006E+00    0.47995E-09    0.75393E-07    0.30746E-09
  3940    0.25375E+01    0.81990E-01    0.00000E+00   -0.15924E+00    0.47963E-09    0.75590E-07    0.31862E-09
  3941    0.25328E+01    0.81558E-01    0.00000E+00   -0.15840E+00    0.47930E-09    0.75761E-07    0.32941E-09
  3942    0.25280E+01    0.81118E-01    0.00000E+00   -0.15754E+00    0.47897E-09    0.75906E-07    0.33983E-09
  3943    0.25231E+01    0.80686E-01    0.00000E+00   -0.15667E+00    0.47865E-09    0.76023E-07    0.34985E-09
  3944    0.25182E+01    0.80246E-01    0.00000E+00   -0.15579E+00    0.47832E-09    0.76111E-07    0.35946E-09
  3945    0.25133E+01    0.79814E-01    0.00000E+00   -0.15489E+00    0.47800E-09    0.76168E-07    0.36864E-09
  3946    0.25082E+01    0.79390E-01    0.00000E+00   -0.15399E+00    0.47767E-09    0.76194E-07    0.37737E-09
  3947    0.25032E+01    0.78966E-01    0.00000E+00   -0.15307E+00    0.47735E-09    0.76187E-07    0.38563E-09
  3948    0.24982E+01    0.78542E-01    0.00000E+00   -0.15214E+00    0.47702E-09    0.76147E-07    0.39342E-09
  3949    0.24930E+01    0.78118E-01    0.00000E+00   -0.15121E+00    0.47670E-09    0.76071E-07    0.40070E-09
  3950    0.24878E+01    0.77708E-01    0.00000E+00   -0.15026E+00    0.47637E-09    0.75959E-07    0.40747E-09
  3951    0.24826E+01    0.77285E-01    0.00000E+00   -0.14930E+00    0.47605E-09    0.75810E-07    0.41371E-09
  3952    0.24774E+01    0.76868E-01    0.00000E+00   -0.14834E+00    0.47572E-09    0.75624E-07    0.41944E-09
  3953    0.24721E+01    0.76467E-01    0.00000E+00   -0.14736E+00    0.47540E-09    0.75403E-07    0.42467E-09
  3954    0.24668E+01    0.76043E-01    0.00000E+00   -0.14638E+00    0.47508E-09    0.75148E-07    0.42944E-09
  3955    0.24614E+01    0.75642E-01    0.00000E+00   -0.14539E+00    0.47475E-09    0.74861E-07    0.43375E-09
  3956    0.24560E+01    0.75241E-01    0.00000E+00   -0.14439E+00    0.47443E-09    0.74541E-07    0.43763E-09
  3957    0.24506E+01    0.74848E-01    0.00000E+00   -0.14338E+00    0.47411E-09    0.74191E-07    0.44109E-09
  3958    0.24450E+01    0.74454E-01    0.00000E+00   -0.14236E+00    0.47378E-09    0.73811E-07    0.44417E-09
  3959    0.24394E+01    0.74057E-01    0.00000E+00   -0.14133E+00    0.47346E-09    0.73403E-07    0.44688E-09
  3960    0.24338E+01    0.73668E-01    0.00000E+00   -0.14031E+00    0.47314E-09    0.72968E-07    0.44924E-09
  3961    0.24282E+01    0.73286E-01    0.00000E+00   -0.13928E+00    0.47282E-09    0.72507E-07    0.45127E-09
  3962    0.24225E+01    0.72906E-01    0.00000E+00   -0.13822E+00    0.47250E-09    0.72020E-07    0.45299E-09
  3963    0.24168E+01    0.72533E-01    0.00000E+00   -0.13716E+00    0.47217E-09    0.71511E-07    0.45442E-09
  3964    0.24110E+01    0.72161E-01    0.00000E+00   -0.13612E+00    0.47185E-09    0.70978E-07    0.45558E-09
  3965    0.24052E+01    0.71788E-01    0.00000E+00   -0.13506E+00    0.47153E-09    0.70424E-07    0.45650E-09
  3966    0.23993E+01    0.71423E-01    0.00000E+00   -0.13400E+00    0.47121E-09    0.69850E-07    0.45718E-09
  3967    0.23935E+01    0.71065E-01    0.00000E+00   -0.13292E+00    0.47089E-09    0.69256E-07    0.45767E-09
  3968    0.23875E+01    0.70700E-01    0.00000E+00   -0.13185E+00    0.47057E-09    0.68645E-07    0.45796E-09
  3969    0.23815E+01    0.70343E-01    0.00000E+00   -0.13077E+00    0.47025E-09    0.68017E-07    0.45809E-09
  3970    0.23755E+01    0.69992E-01    0.00000E+00   -0.12969E+00    0.46993E-09    0.67373E-07    0.45808E-09
  3971    0.23694E+01    0.69644E-01    0.00000E+00   -0.12860E+00    0.46961E-09    0.66714E-07    0.45794E-09
  3972    0.23633E+01    0.69299E-01    0.00000E+00   -0.12751E+00    0.46929E-09    0.66042E-07    0.45769E-09
  3973    0.23571E+01    0.68958E-01    0.00000E+00   -0.12642E+00    0.46897E-09    0.65358E-07    0.45736E-09
  3974    0.23509E+01    0.68622E-01    0.00000E+00   -0.12532E+00    0.46865E-09    0.64663E-07    0.45697E-09
  3975    0.23447E+01    0.68290E-01    0.00000E+00   -0.12422E+00    0.46833E-09    0.63958E-07    0.45654E-09
  3976    0.23385E+01    0.67961E-01    0.00000E+00   -0.12312E+00    0.46802E-09    0.63244E-07    0.45608E-09
  3977    0.23321E+01    0.67638E-01    0.00000E+00   -0.12203E+00    0.46770E-09    0.62522E-07    0.45562E-09
  3978    0.23258E+01    0.67318E-01    0.00000E+00   -0.12091E+00    0.46738E-09    0.61794E-07    0.45517E-09
  3979    0.23193E+01    0.67002E-01    0.00000E+00   -0.11981E+00    0.46706E-09    0.61060E-07    0.45477E-09
  3980    0.23129E+01    0.66691E-01    0.00000E+00   -0.11870E+00    0.46674E-09    0.60322E-07    0.45443E-09
  3981    0.23064E+01    0.66383E-01    0.00000E+00   -0.11760E+00    0.46643E-09    0.59581E-07    0.45416E-09
  3982    0.22999E+01    0.66080E-01    0.00000E+00   -0.11650E+00    0.46611E-09    0.58839E-07    0.45400E-09
  3983    0.22934E+01    0.65781E-01    0.00000E+00   -0.11539E+00    0.46579E-09    0.58095E-07    0.45395E-09
  3984    0.22868E+01    0.65486E-01    0.00000E+00   -0.11428E+00    0.46548E-09    0.57352E-07    0.45405E-09
  3985    0.22801E+01    0.65195E-01    0.00000E+00   -0.11318E+00    0.46516E-09    0.56610E-07    0.45430E-09
  3986    0.22735E+01    0.64909E-01    0.00000E+00   -0.11208E+00    0.46484E-09    0.55871E-07    0.45474E-09
  3987    0.22668E+01    0.64627E-01    0.00000E+00   -0.11097E+00    0.46453E-09    0.55136E-07    0.45538E-09
  3988    0.22600E+01    0.64350E-01    0.00000E+00   -0.10988E+00    0.46421E-09    0.54406E-07    0.45625E-09
  3989    0.22533E+01    0.64076E-01    0.00000E+00   -0.10877E+00    0.46390E-09    0.53682E-07    0.45735E-09
  3990    0.22465E+01    0.63807E-01    0.00000E+00   -0.10768E+00    0.46358E-09    0.52965E-07    0.45872E-09
  3991    0.22397E+01    0.63542E-01    0.00000E+00   -0.10657E+00    0.46326E-09    0.52256E-07    0.46038E-09
  3992    0.22328E+01    0.63281E-01    0.00000E+00   -0.10549E+00    0.46295E-09    0.51557E-07    0.46234E-09
  3993    0.22259E+01    0.63026E-01    0.00000E+00   -0.10440E+00    0.46263E-09    0.50869E-07    0.46462E-09
  3994    0.22190E+01    0.62774E-01    0.00000E+00   -0.10332E+00    0.46232E-09    0.50193E-07    0.46725E-09
  3995    0.22120E+01    0.62527E-01    0.00000E+00   -0.10224E+00    0.46201E-09    0.49530E-07    0.47024E-09
  3996    0.22050E+01    0.62285E-01    0.00000E+00   -0.10115E+00    0.46169E-09    0.48880E-07    0.47362E-09
  3997    0.21980E+01    0.62046E-01    0.00000E+00   -0.10007E+00    0.46138E-09    0.48247E-07    0.47741E-09
  3998    0.21909E+01    0.61812E-01    0.00000E+00   -0.99024E-01    0.46106E-09    0.47629E-07    0.48162E-09
  3999    0.21838E+01    0.61583E-01    0.00000E+00   -0.97960E-01    0.46075E-09    0.47029E-07    0.48628E-09
  4000    0.21767E+01    0.61358E-01    0.00000E+00   -0.96882E-01    0.46044E-09    0.46448E-07    0.49141E-09
  4001    0.21696E+01    0.61136E-01    0.00000E+00   -0.95833E-01    0.46012E-09    0.45887E-07    0.49702E-09
  4002    0.21625E+01    0.60921E-01    0.00000E+00   -0.94777E-01    0.45981E-09    0.45345E-07    0.50310E-09
  4003    0.21552E+01    0.60709E-01    0.00000E+00   -0.93737E-01    0.45950E-09    0.44823E-07    0.50962E-09
  4004    0.21480E+01    0.60500E-01    0.00000E+00   -0.92696E-01    0.45919E-09    0.44320E-07    0.51656E-09
  4005    0.21409E+01    0.60297E-01    0.00000E+00   -0.91663E-01    0.45887E-09    0.43837E-07    0.52391E-09
  4006    0.21336E+01    0.60098E-01    0.00000E+00   -0.90631E-01    0.45856E-09    0.43372E-07    0.53164E-09
  4007    0.21263E+01    0.59903E-01    0.00000E+00   -0.89621E-01    0.45825E-09    0.42927E-07    0.53973E-09
  4008    0.21190E+01    0.59712E-01    0.00000E+00   -0.88589E-01    0.45794E-09    0.42500E-07    0.54816E-09
  4009    0.21116E+01    0.59526E-01    0.00000E+00   -0.87587E-01    0.45763E-09    0.42091E-07    0.55690E-09
  4010    0.21043E+01    0.59344E-01    0.00000E+00   -0.86585E-01    0.45731E-09    0.41701E-07    0.56594E-09
  4011    0.20968E+01    0.59166E-01    0.00000E+00   -0.85613E-01    0.45700E-09    0.41329E-07    0.57526E-09
  4012    0.20895E+01    0.58993E-01    0.00000E+00   -0.84634E-01    0.45669E-09    0.40975E-07    0.58483E-09
  4013    0.20821E+01    0.58823E-01    0.00000E+00   -0.83662E-01    0.45638E-09    0.40639E-07    0.59463E-09
  4014    0.20747E+01    0.58658E-01    0.00000E+00   -0.82698E-01    0.45607E-09    0.40320E-07    0.60464E-09
  4015    0.20673E+01    0.58497E-01    0.00000E+00   -0.81742E-01    0.45576E-09    0.40019E-07    0.61483E-09
  4016    0.20598E+01    0.58339E-01    0.00000E+00   -0.80794E-01    0.45545E-09    0.39735E-07    0.62520E-09
  4017    0.20524E+01    0.58186E-01    0.00000E+00   -0.79853E-01    0.45514E-09    0.39468E-07    0.63571E-09
  4018    0.20449E+01    0.58037E-01    0.00000E+00   -0.78927E-01    0.45483E-09    0.39218E-07    0.64634E-09
  4019    0.20374E+01    0.57891E-01    0.00000E+00   -0.78008E-01    0.45452E-09    0.38985E-07    0.65708E-09
  4020    0.20299E+01    0.57751E-01    0.00000E+00   -0.77090E-01    0.45421E-09    0.38769E-07    0.66790E-09
  4021    0.20224E+01    0.57613E-01    0.00000E+00   -0.76187E-01    0.45391E-09    0.38569E-07    0.67878E-09
  4022    0.20149E+01    0.57478E-01    0.00000E+00   -0.75299E-01    0.45360E-09    0.38385E-07    0.68970E-09
  4023    0.20073E+01    0.57349E-01    0.00000E+00   -0.74419E-01    0.45329E-09    0.38217E-07    0.70064E-09
  4024    0.19998E+01    0.57223E-01    0.00000E+00   -0.73532E-01    0.45298E-09    0.38065E-07    0.71157E-09
  4025    0.19923E+01    0.57101E-01    0.00000E+00   -0.72680E-01    0.45267E-09    0.37929E-07    0.72247E-09
  4026    0.19847E+01    0.56985E-01    0.00000E+00   -0.71830E-01    0.45237E-09    0.37808E-07    0.73333E-09
  4027    0.19770E+01    0.56870E-01    0.00000E+00   -0.70981E-01    0.45206E-09    0.37703E-07    0.74413E-09
  4028    0.19695E+01    0.56760E-01    0.00000E+00   -0.70151E-01    0.45175E-09    0.37613E-07    0.75483E-09
  4029    0.19619E+01    0.56653E-01    0.00000E+00   -0.69337E-01    0.45144E-09    0.37538E-07    0.76542E-09
  4030    0.19543E+01    0.56550E-01    0.00000E+00   -0.68524E-01    0.45114E-09    0.37477E-07    0.77588E-09
  4031    0.19468E+01    0.56449E-01    0.00000E+00   -0.67729E-01    0.45083E-09    0.37432E-07    0.78618E-09
  4032    0.19391E+01    0.56354E-01    0.00000E+00   -0.66942E-01    0.45053E-09    0.37400E-07    0.79631E-09
  4033    0.19316E+01    0.56260E-01    0.00000E+00   -0.66165E-01    0.45022E-09    0.37384E-07    0.80624E-09
  4034    0.19240E+01    0.56171E-01    0.00000E+00   -0.65404E-01    0.44991E-09    0.37381E-07    0.81596E-09
  4035    0.19165E+01    0.56084E-01    0.00000E+00   -0.64651E-01    0.44961E-09    0.37392E-07    0.82543E-09
  4036    0.19089E+01    0.56002E-01    0.00000E+00   -0.63911E-01    0.44930E-09    0.37417E-07    0.83465E-09
  4037    0.19013E+01    0.55922E-01    0.00000E+00   -0.63183E-01    0.44900E-09    0.37456E-07    0.84358E-09
  4038    0.18937E+01    0.55845E-01    0.00000E+00   -0.62467E-01    0.44869E-09    0.37508E-07    0.85221E-09
  4039    0.18862E+01    0.55773E-01    0.00000E+00   -0.61765E-01    0.44839E-09    0.37573E-07    0.86051E-09
  4040    0.18786E+01    0.55702E-01    0.00000E+00   -0.61074E-01    0.44809E-09    0.37651E-07    0.86847E-09
  4041    0.18711E+01    0.55634E-01    0.00000E+00   -0.60394E-01    0.44778E-09    0.37743E-07    0.87606E-09
  4042    0.18636E+01    0.55570E-01    0.00000E+00   -0.59727E-01    0.44748E-09    0.37847E-07    0.88326E-09
  4043    0.18561E+01    0.55509E-01    0.00000E+00   -0.59074E-01    0.44717E-09    0.37964E-07    0.89005E-09
  4044    0.18486E+01    0.55450E-01    0.00000E+00   -0.58432E-01    0.44687E-09    0.38093E-07    0.89640E-09
  4045    0.18410E+01    0.55395E-01    0.00000E+00   -0.57803E-01    0.44657E-09    0.38234E-07    0.90231E-09
  4046    0.18336E+01    0.55342E-01    0.00000E+00   -0.57187E-01    0.44627E-09    0.38387E-07    0.90774E-09
  4047    0.18261E+01    0.55292E-01    0.00000E+00   -0.56583E-01    0.44596E-09    0.38552E-07    0.91267E-09
  4048    0.18186E+01    0.55244E-01    0.00000E+00   -0.55993E-01    0.44566E-09    0.38729E-07    0.91708E-09
  4049    0.18111E+01    0.55200E-01    0.00000E+00   -0.55414E-01    0.44536E-09    0.38917E-07    0.92096E-09
