  1264    7.70070e+02    2.97330e+01    5.65650e-07   -3.90560e+00    4.61310e-09    1.52500e-06    0.00000e+00
  1265    7.66920e+02    2.98800e+01    5.64220e-07   -4.61030e+00    4.60710e-09    1.53850e-06    0.00000e+00
  1266    7.63770e+02    3.00250e+01    5.62800e-07   -5.32480e+00    4.60120e-09    1.55190e-06    0.00000e+00
  1267    7.60700e+02    3.01650e+01    5.61380e-07   -6.04890e+00    4.59520e-09    1.56530e-06    0.00000e+00
  1268    7.57700e+02    3.03030e+01    5.59960e-07   -6.78240e+00    4.58920e-09    1.57860e-06    0.00000e+00
  1269    7.54800e+02    3.04350e+01    5.58550e-07   -7.52440e+00    4.58330e-09    1.59190e-06    0.00000e+00
  1270    7.51930e+02    3.05650e+01    5.57140e-07   -8.27570e+00    4.57740e-09    1.60520e-06    0.00000e+00
  1271    7.49160e+02    3.06910e+01    5.55730e-07   -9.03480e+00    4.57150e-09    1.61840e-06    0.00000e+00
  1272    7.46430e+02    3.08130e+01    5.54330e-07   -9.80170e+00    4.56560e-09    1.63160e-06    0.00000e+00
  1273    7.43760e+02    3.09310e+01    5.52940e-07   -1.05760e+01    4.55970e-09    1.64470e-06    0.00000e+00
  1274    7.41170e+02    3.10440e+01    5.51550e-07   -1.13580e+01    4.55380e-09    1.65770e-06    0.00000e+00
  1275    7.38650e+02    3.11550e+01    5.50170e-07   -1.21460e+01    4.54790e-09    1.67070e-06    0.00000e+00
  1276    7.36200e+02    3.12610e+01    5.48790e-07   -1.29400e+01    4.54210e-09    1.68370e-06    0.00000e+00
  1277    7.33810e+02    3.13640e+01    5.47420e-07   -1.37400e+01    4.53620e-09    1.69650e-06    0.00000e+00
  1278    7.31500e+02    3.14620e+01    5.46050e-07   -1.45470e+01    4.53040e-09    1.70930e-06    0.00000e+00
  1279    7.29260e+02    3.15560e+01    5.44700e-07   -1.53580e+01    4.52460e-09    1.72210e-06    0.00000e+00
  1280    7.27100e+02    3.16460e+01    5.43350e-07   -1.61750e+01    4.51880e-09    1.73480e-06    0.00000e+00
  1281    7.25010e+02    3.17320e+01    5.42000e-07   -1.69950e+01    4.51300e-09    1.74740e-06    0.00000e+00
  1282    7.22990e+02    3.18140e+01    5.40670e-07   -1.78200e+01    4.50720e-09    1.75990e-06    0.00000e+00
  1283    7.21050e+02    3.18910e+01    5.39340e-07   -1.86490e+01    4.50150e-09    1.77240e-06    0.00000e+00
  1284    7.19170e+02    3.19640e+01    5.38030e-07   -1.94820e+01    4.49570e-09    1.78470e-06    0.00000e+00
  1285    7.17360e+02    3.20340e+01    5.36720e-07   -2.03180e+01    4.48990e-09    1.79700e-06    0.00000e+00
  1286    7.15630e+02    3.20980e+01    5.35420e-07   -2.11560e+01    4.48420e-09    1.80930e-06    0.00000e+00
  1287    7.13970e+02    3.21580e+01    5.34130e-07   -2.19960e+01    4.47850e-09    1.82140e-06    0.00000e+00
  1288    7.12390e+02    3.22130e+01    5.32840e-07   -2.28400e+01    4.47280e-09    1.83340e-06    0.00000e+00
  1289    7.10880e+02    3.22650e+01    5.31570e-07   -2.36830e+01    4.46710e-09    1.84540e-06    0.00000e+00
  1290    7.09440e+02    3.23120e+01    5.30310e-07   -2.45290e+01    4.46140e-09    1.85720e-06    0.00000e+00
  1291    7.08070e+02    3.23540e+01    5.29060e-07   -2.53750e+01    4.45570e-09    1.86900e-06    0.00000e+00
  1292    7.06770e+02    3.23910e+01    5.27820e-07   -2.62230e+01    4.45000e-09    1.88070e-06    0.00000e+00
  1293    7.05540e+02    3.24250e+01    5.26590e-07   -2.70710e+01    4.44440e-09    1.89220e-06    0.00000e+00
  1294    7.04400e+02    3.24540e+01    5.25380e-07   -2.79170e+01    4.43880e-09    1.90370e-06    0.00000e+00
  1295    7.03310e+02    3.24790e+01    5.24170e-07   -2.87640e+01    4.43310e-09    1.91500e-06    0.00000e+00
  1296    7.02300e+02    3.24990e+01    5.22980e-07   -2.96080e+01    4.42750e-09    1.92630e-06    0.00000e+00
  1297    7.01360e+02    3.25160e+01    5.21800e-07   -3.04520e+01    4.42190e-09    1.93740e-06    0.00000e+00
  1298    7.00490e+02    3.25270e+01    5.20630e-07   -3.12940e+01    4.41630e-09    1.94850e-06    0.00000e+00
  1299    6.99680e+02    3.25340e+01    5.19470e-07   -3.21350e+01    4.41070e-09    1.95940e-06    0.00000e+00
  1300    6.98960e+02    3.25350e+01    5.18330e-07   -3.29730e+01    4.40510e-09    1.97020e-06    0.00000e+00
  1301    6.98310e+02    3.25340e+01    5.17200e-07   -3.38080e+01    4.39960e-09    1.98090e-06    0.00000e+00
  1302    6.97710e+02    3.25270e+01    5.16080e-07   -3.46390e+01    4.39400e-09    1.99140e-06    0.00000e+00
  1303    6.97190e+02    3.25160e+01    5.14980e-07   -3.54680e+01    4.38850e-09    2.00190e-06    0.00000e+00
  1304    6.96730e+02    3.25000e+01    5.13890e-07   -3.62920e+01    4.38290e-09    2.01220e-06    0.00000e+00
  1305    6.96350e+02    3.24800e+01    5.12810e-07   -3.71140e+01    4.37740e-09    2.02240e-06    0.00000e+00
  1306    6.96020e+02    3.24560e+01    5.11740e-07   -3.79300e+01    4.37190e-09    2.03250e-06    0.00000e+00
  1307    6.95770e+02    3.24270e+01    5.10690e-07   -3.87400e+01    4.36640e-09    2.04240e-06    0.00000e+00
  1308    6.95590e+02    3.23940e+01    5.09640e-07   -3.95470e+01    4.36090e-09    2.05230e-06    0.00000e+00
  1309    6.95450e+02    3.23550e+01    5.08610e-07   -4.03470e+01    4.35550e-09    2.06200e-06    0.00000e+00
  1310    6.95400e+02    3.23130e+01    5.07590e-07   -4.11430e+01    4.35000e-09    2.07160e-06    0.00000e+00
  1311    6.95400e+02    3.22670e+01    5.06580e-07   -4.19310e+01    4.34450e-09    2.08100e-06    0.00000e+00
  1312    6.95490e+02    3.22160e+01    5.05570e-07   -4.27130e+01    4.33910e-09    2.09040e-06    0.00000e+00
  1313    6.95620e+02    3.21610e+01    5.04580e-07   -4.34890e+01    4.33370e-09    2.09960e-06    0.00000e+00
  1314    6.95820e+02    3.21010e+01    5.03600e-07   -4.42570e+01    4.32820e-09    2.10870e-06    0.00000e+00
  1315    6.96070e+02    3.20380e+01    5.02630e-07   -4.50180e+01    4.32280e-09    2.11770e-06    0.00000e+00
  1316    6.96390e+02    3.19700e+01    5.01660e-07   -4.57710e+01    4.31740e-09    2.12660e-06    0.00000e+00
  1317    6.96770e+02    3.18990e+01    5.00710e-07   -4.65160e+01    4.31200e-09    2.13540e-06    0.00000e+00
  1318    6.97200e+02    3.18220e+01    4.99760e-07   -4.72520e+01    4.30660e-09    2.14400e-06    0.00000e+00
  1319    6.97690e+02    3.17410e+01    4.98820e-07   -4.79810e+01    4.30130e-09    2.15250e-06    0.00000e+00
  1320    6.98240e+02    3.16560e+01    4.97890e-07   -4.86990e+01    4.29590e-09    2.16090e-06    0.00000e+00
  1321    6.98830e+02    3.15690e+01    4.96970e-07   -4.94100e+01    4.29060e-09    2.16910e-06    0.00000e+00
  1322    6.99490e+02    3.14750e+01    4.96050e-07   -5.01100e+01    4.28520e-09    2.17730e-06    0.00000e+00
  1323    7.00210e+02    3.13780e+01    4.95140e-07   -5.08000e+01    4.27990e-09    2.18530e-06    0.00000e+00
  1324    7.00980e+02    3.12780e+01    4.94240e-07   -5.14810e+01    4.27460e-09    2.19320e-06    0.00000e+00
  1325    7.01790e+02    3.11740e+01    4.93340e-07   -5.21510e+01    4.26930e-09    2.20090e-06    0.00000e+00
  1326    7.02660e+02    3.10650e+01    4.92450e-07   -5.28110e+01    4.26400e-09    2.20860e-06    0.00000e+00
  1327    7.03570e+02    3.09540e+01    4.91560e-07   -5.34600e+01    4.25870e-09    2.21610e-06    0.00000e+00
  1328    7.04550e+02    3.08390e+01    4.90680e-07   -5.40960e+01    4.25340e-09    2.22350e-06    0.00000e+00
  1329    7.05560e+02    3.07200e+01    4.89800e-07   -5.47230e+01    4.24810e-09    2.23070e-06    0.00000e+00
  1330    7.06620e+02    3.05960e+01    4.88930e-07   -5.53380e+01    4.24290e-09    2.23790e-06    0.00000e+00
  1331    7.07730e+02    3.04700e+01    4.88070e-07   -5.59400e+01    4.23760e-09    2.24490e-06    0.00000e+00
  1332    7.08880e+02    3.03400e+01    4.87210e-07   -5.65310e+01    4.23240e-09    2.25180e-06    0.00000e+00
  1333    7.10080e+02    3.02050e+01    4.86350e-07   -5.71080e+01    4.22720e-09    2.25860e-06    0.00000e+00
  1334    7.11320e+02    3.00690e+01    4.85490e-07   -5.76740e+01    4.22200e-09    2.26520e-06    0.00000e+00
  1335    7.12590e+02    2.99280e+01    4.84640e-07   -5.82280e+01    4.21680e-09    2.27180e-06    0.00000e+00
  1336    7.13920e+02    2.97850e+01    4.83790e-07   -5.87660e+01    4.21160e-09    2.27810e-06    0.00000e+00
  1337    7.15280e+02    2.96370e+01    4.82950e-07   -5.92930e+01    4.20640e-09    2.28440e-06    0.00000e+00
  1338    7.16670e+02    2.94870e+01    4.82100e-07   -5.98060e+01    4.20120e-09    2.29060e-06    0.00000e+00
  1339    7.18110e+02    2.93330e+01    4.81260e-07   -6.03060e+01    4.19600e-09    2.29660e-06    0.00000e+00
  1340    7.19580e+02    2.91770e+01    4.80420e-07   -6.07930e+01    4.19090e-09    2.30250e-06    0.00000e+00
  1341    7.21080e+02    2.90190e+01    4.79580e-07   -6.12650e+01    4.18570e-09    2.30820e-06    0.00000e+00
  1342    7.22620e+02    2.88560e+01    4.78740e-07   -6.17230e+01    4.18060e-09    2.31390e-06    0.00000e+00
  1343    7.24190e+02    2.86910e+01    4.77910e-07   -6.21670e+01    4.17550e-09    2.31940e-06    0.00000e+00
  1344    7.25790e+02    2.85230e+01    4.77070e-07   -6.25960e+01    4.17040e-09    2.32480e-06    0.00000e+00
  1345    7.27410e+02    2.83530e+01    4.76240e-07   -6.30100e+01    4.16530e-09    2.33010e-06    0.00000e+00
  1346    7.29070e+02    2.81790e+01    4.75400e-07   -6.34110e+01    4.16020e-09    2.33520e-06    0.00000e+00
  1347    7.30750e+02    2.80030e+01    4.74560e-07   -6.37960e+01    4.15510e-09    2.34020e-06    0.00000e+00
  1348    7.32460e+02    2.78240e+01    4.73730e-07   -6.41660e+01    4.15000e-09    2.34510e-06    0.00000e+00
  1349    7.34200e+02    2.76420e+01    4.72890e-07   -6.45210e+01    4.14490e-09    2.34980e-06    0.00000e+00
  1350    7.35960e+02    2.74590e+01    4.72050e-07   -6.48600e+01    4.13990e-09    2.35450e-06    0.00000e+00
  1351    7.37740e+02    2.72730e+01    4.71210e-07   -6.51850e+01    4.13480e-09    2.35900e-06    0.00000e+00
  1352    7.39530e+02    2.70850e+01    4.70370e-07   -6.54930e+01    4.12980e-09    2.36330e-06    0.00000e+00
  1353    7.41350e+02    2.68960e+01    4.69520e-07   -6.57860e+01    4.12480e-09    2.36760e-06    0.00000e+00
  1354    7.43190e+02    2.67040e+01    4.68680e-07   -6.60630e+01    4.11970e-09    2.37170e-06    0.00000e+00
  1355    7.45050e+02    2.65090e+01    4.67830e-07   -6.63250e+01    4.11470e-09    2.37570e-06    0.00000e+00
  1356    7.46930e+02    2.63140e+01    4.66980e-07   -6.65720e+01    4.10970e-09    2.37950e-06    0.00000e+00
  1357    7.48810e+02    2.61160e+01    4.66130e-07   -6.68020e+01    4.10470e-09    2.38330e-06    0.00000e+00
  1358    7.50700e+02    2.59160e+01    4.65280e-07   -6.70140e+01    4.09970e-09    2.38690e-06    0.00000e+00
  1359    7.52600e+02    2.57150e+01    4.64420e-07   -6.72120e+01    4.09480e-09    2.39040e-06    0.00000e+00
  1360    7.54500e+02    2.55130e+01    4.63570e-07   -6.73930e+01    4.08980e-09    2.39380e-06    0.00000e+00
  1361    7.56430e+02    2.53080e+01    4.62710e-07   -6.75580e+01    4.08490e-09    2.39700e-06    0.00000e+00
  1362    7.58340e+02    2.51020e+01    4.61850e-07   -6.77060e+01    4.07990e-09    2.40010e-06    0.00000e+00
  1363    7.60270e+02    2.48950e+01    4.60990e-07   -6.78410e+01    4.07500e-09    2.40310e-06    0.00000e+00
  1364    7.62180e+02    2.46860e+01    4.60130e-07   -6.79570e+01    4.07010e-09    2.40600e-06    0.00000e+00
  1365    7.64180e+02    2.44770e+01    4.59270e-07   -6.80560e+01    4.06510e-09    2.40880e-06    0.00000e+00
  1366    7.66100e+02    2.42650e+01    4.58400e-07   -6.81410e+01    4.06020e-09    2.41140e-06    0.00000e+00
  1367    7.68030e+02    2.40520e+01    4.57530e-07   -6.82090e+01    4.05530e-09    2.41390e-06    0.00000e+00
  1368    7.70030e+02    2.38400e+01    4.56670e-07   -6.82600e+01    4.05040e-09    2.41630e-06    0.00000e+00
  1369    7.71950e+02    2.36260e+01    4.55790e-07   -6.82950e+01    4.04560e-09    2.41860e-06    0.00000e+00
  1370    7.73880e+02    2.34110e+01    4.54920e-07   -6.83140e+01    4.04070e-09    2.42070e-06    0.00000e+00
  1371    7.75810e+02    2.31960e+01    4.54050e-07   -6.83160e+01    4.03580e-09    2.42280e-06    0.00000e+00
  1372    7.77730e+02    2.29800e+01    4.53170e-07   -6.83030e+01    4.03100e-09    2.42470e-06    0.00000e+00
  1373    7.79660e+02    2.27640e+01    4.52300e-07   -6.82730e+01    4.02610e-09    2.42650e-06    0.00000e+00
  1374    7.81590e+02    2.25470e+01    4.51420e-07   -6.82270e+01    4.02130e-09    2.42820e-06    0.00000e+00
  1375    7.83520e+02    2.23300e+01    4.50540e-07   -6.81650e+01    4.01650e-09    2.42980e-06    0.00000e+00
  1376    7.85450e+02    2.21120e+01    4.49650e-07   -6.80870e+01    4.01160e-09    2.43120e-06    0.00000e+00
  1377    7.87380e+02    2.18960e+01    4.48770e-07   -6.79930e+01    4.00680e-09    2.43260e-06    0.00000e+00
  1378    7.89310e+02    2.16760e+01    4.47880e-07   -6.78840e+01    4.00200e-09    2.43380e-06    0.00000e+00
  1379    7.91160e+02    2.14600e+01    4.47000e-07   -6.77580e+01    3.99720e-09    2.43490e-06    0.00000e+00
  1380    7.93010e+02    2.12410e+01    4.46110e-07   -6.76170e+01    3.99250e-09    2.43590e-06    0.00000e+00
  1381    7.94870e+02    2.10230e+01    4.45210e-07   -6.74590e+01    3.98770e-09    2.43680e-06    0.00000e+00
  1382    7.96580e+02    2.08050e+01    4.44320e-07   -6.72850e+01    3.98290e-09    2.43760e-06    0.00000e+00
  1383    7.98430e+02    2.05880e+01    4.43430e-07   -6.70970e+01    3.97820e-09    2.43820e-06    0.00000e+00
  1384    8.00140e+02    2.03710e+01    4.42530e-07   -6.68930e+01    3.97340e-09    2.43880e-06    0.00000e+00
  1385    8.01840e+02    2.01540e+01    4.41630e-07   -6.66730e+01    3.96870e-09    2.43920e-06    0.00000e+00
  1386    8.03550e+02    1.99380e+01    4.40730e-07   -6.64380e+01    3.96400e-09    2.43950e-06    0.00000e+00
  1387    8.05180e+02    1.97220e+01    4.39830e-07   -6.61880e+01    3.95920e-09    2.43980e-06    0.00000e+00
  1388    8.06960e+02    1.95070e+01    4.38920e-07   -6.59230e+01    3.95450e-09    2.43990e-06    0.00000e+00
  1389    8.08590e+02    1.92920e+01    4.38020e-07   -6.56420e+01    3.94980e-09    2.43980e-06    0.00000e+00
  1390    8.10140e+02    1.90790e+01    4.37110e-07   -6.53490e+01    3.94510e-09    2.43970e-06    0.00000e+00
  1391    8.11770e+02    1.88670e+01    4.36200e-07   -6.50390e+01    3.94040e-09    2.43950e-06    0.00000e+00
  1392    8.13330e+02    1.86550e+01    4.35290e-07   -6.47160e+01    3.93580e-09    2.43920e-06    0.00000e+00
  1393    8.14880e+02    1.84450e+01    4.34380e-07   -6.43780e+01    3.93110e-09    2.43870e-06    0.00000e+00
  1394    8.16360e+02    1.82360e+01    4.33460e-07   -6.40260e+01    3.92640e-09    2.43820e-06    0.00000e+00
  1395    8.17840e+02    1.80270e+01    4.32540e-07   -6.36600e+01    3.92180e-09    2.43750e-06    0.00000e+00
  1396    8.19320e+02    1.78210e+01    4.31620e-07   -6.32810e+01    3.91710e-09    2.43680e-06    0.00000e+00
  1397    8.20720e+02    1.76150e+01    4.30700e-07   -6.28870e+01    3.91250e-09    2.43590e-06    0.00000e+00
  1398    8.22050e+02    1.74100e+01    4.29780e-07   -6.24800e+01    3.90790e-09    2.43490e-06    0.00000e+00
  1399    8.23380e+02    1.72090e+01    4.28860e-07   -6.20600e+01    3.90320e-09    2.43390e-06    0.00000e+00
  1400    8.24710e+02    1.70070e+01    4.27930e-07   -6.16270e+01    3.89860e-09    2.43270e-06    0.00000e+00
  1401    8.25960e+02    1.68070e+01    4.27000e-07   -6.11800e+01    3.89400e-09    2.43140e-06    0.00000e+00
  1402    8.27210e+02    1.66100e+01    4.26070e-07   -6.07210e+01    3.88940e-09    2.43000e-06    0.00000e+00
  1403    8.28380e+02    1.64140e+01    4.25140e-07   -6.02500e+01    3.88480e-09    2.42850e-06    0.00000e+00
  1404    8.29480e+02    1.62210e+01    4.24210e-07   -5.97660e+01    3.88030e-09    2.42690e-06    0.00000e+00
  1405    8.30660e+02    1.60280e+01    4.23270e-07   -5.92690e+01    3.87570e-09    2.42520e-06    0.00000e+00
  1406    8.31680e+02    1.58380e+01    4.22340e-07   -5.87620e+01    3.87110e-09    2.42340e-06    0.00000e+00
  1407    8.32630e+02    1.56500e+01    4.21400e-07   -5.82420e+01    3.86660e-09    2.42150e-06    0.00000e+00
  1408    8.33730e+02    1.54640e+01    4.20460e-07   -5.77110e+01    3.86200e-09    2.41950e-06    0.00000e+00
  1409    8.34600e+02    1.52800e+01    4.19520e-07   -5.71690e+01    3.85750e-09    2.41730e-06    0.00000e+00
  1410    8.35540e+02    1.50980e+01    4.18590e-07   -5.66160e+01    3.85300e-09    2.41510e-06    0.00000e+00
  1411    8.36410e+02    1.49180e+01    4.17650e-07   -5.60520e+01    3.84850e-09    2.41280e-06    0.00000e+00
  1412    8.37210e+02    1.47410e+01    4.16710e-07   -5.54770e+01    3.84390e-09    2.41030e-06    0.00000e+00
  1413    8.37860e+02    1.45670e+01    4.15770e-07   -5.48930e+01    3.83940e-09    2.40770e-06    0.00000e+00
  1414    8.38570e+02    1.43950e+01    4.14830e-07   -5.42970e+01    3.83490e-09    2.40500e-06    0.00000e+00
  1415    8.39220e+02    1.42250e+01    4.13890e-07   -5.36920e+01    3.83050e-09    2.40230e-06    0.00000e+00
  1416    8.39860e+02    1.40580e+01    4.12960e-07   -5.30780e+01    3.82600e-09    2.39930e-06    0.00000e+00
  1417    8.40350e+02    1.38930e+01    4.12020e-07   -5.24550e+01    3.82150e-09    2.39630e-06    0.00000e+00
  1418    8.40840e+02    1.37300e+01    4.11080e-07   -5.18220e+01    3.81700e-09    2.39320e-06    0.00000e+00
  1419    8.41260e+02    1.35710e+01    4.10150e-07   -5.11810e+01    3.81260e-09    2.39000e-06    0.00000e+00
  1420    8.41670e+02    1.34150e+01    4.09220e-07   -5.05310e+01    3.80810e-09    2.38660e-06    0.00000e+00
  1421    8.42010e+02    1.32610e+01    4.08280e-07   -4.98730e+01    3.80370e-09    2.38310e-06    0.00000e+00
  1422    8.42350e+02    1.31100e+01    4.07350e-07   -4.92080e+01    3.79930e-09    2.37960e-06    0.00000e+00
  1423    8.42540e+02    1.29620e+01    4.06430e-07   -4.85340e+01    3.79480e-09    2.37590e-06    0.00000e+00
  1424    8.42800e+02    1.28170e+01    4.05500e-07   -4.78530e+01    3.79040e-09    2.37210e-06    0.00000e+00
  1425    8.42910e+02    1.26750e+01    4.04570e-07   -4.71650e+01    3.78600e-09    2.36810e-06    0.00000e+00
  1426    8.42940e+02    1.25360e+01    4.03650e-07   -4.64700e+01    3.78160e-09    2.36410e-06    0.00000e+00
  1427    8.43050e+02    1.24000e+01    4.02730e-07   -4.57680e+01    3.77720e-09    2.35990e-06    0.00000e+00
  1428    8.43010e+02    1.22670e+01    4.01810e-07   -4.50600e+01    3.77280e-09    2.35560e-06    0.00000e+00
  1429    8.42890e+02    1.21380e+01    4.00900e-07   -4.43450e+01    3.76840e-09    2.35120e-06    0.00000e+00
  1430    8.42770e+02    1.20110e+01    3.99990e-07   -4.36260e+01    3.76410e-09    2.34670e-06    0.00000e+00
  1431    8.42580e+02    1.18880e+01    3.99080e-07   -4.29000e+01    3.75970e-09    2.34210e-06    0.00000e+00
  1432    8.42310e+02    1.17680e+01    3.98170e-07   -4.21700e+01    3.75540e-09    2.33730e-06    0.00000e+00
  1433    8.42110e+02    1.16510e+01    3.97270e-07   -4.14330e+01    3.75100e-09    2.33250e-06    0.00000e+00
  1434    8.41760e+02    1.15380e+01    3.96370e-07   -4.06930e+01    3.74670e-09    2.32750e-06    0.00000e+00
  1435    8.41340e+02    1.14270e+01    3.95480e-07   -3.99480e+01    3.74230e-09    2.32240e-06    0.00000e+00
